1.11351 0.49331 0.000632641 0 0 0 0
1.11371 0.49331 0.000632445 0 0 0 0
1.11392 0.49331 0.000632305 0 0 0 0
1.11412 0.49331 0.000632151 0 0 0 0
1.11433 0.49331 0.000632117 0 0 0 0
1.11454 0.49331 0.000632045 0 0 0 0
1.11474 0.49331 0.00063198 0 0 0 0
1.11495 0.49331 0.000631913 0 0 0 0
1.11515 0.49331 0.000631836 0 0 0 0
1.11535 0.49331 0.000631744 0 0 0 0
1.11556 0.49331 0.000631717 0 0 0 0
1.11576 0.49331 0.00063163 0 0 0 0
1.11597 0.49331 0.000631586 0 0 0 0
1.11617 0.49331 0.000631505 0 0 0 0
1.11637 0.49331 0.000631439 0 0 0 0
1.11658 0.49331 0.000631385 0 0 0 0
1.11678 0.49331 0.000631256 0 0 0 0
1.11698 0.49331 0.00063116 0 0 0 0
1.11718 0.49331 0.000631105 0 0 0 0
1.11739 0.49331 0.000631055 0 0 0 0
1.11759 0.49331 0.000631071 0 0 0 0
1.11779 0.49331 0.000631018 0 0 0 0
1.118 0.49331 0.000630976 0 0 0 0
1.1182 0.49331 0.000631041 0 0 0 0
1.1184 0.49331 0.000631092 0 0 0 0
1.11861 0.49331 0.000631123 0 0 0 0
1.11881 0.49331 0.000631216 0 0 0 0
1.11902 0.49331 0.000631286 0 0 0 0
1.11922 0.49331 0.000631351 0 0 0 0
1.11943 0.49331 0.000631261 0 0 0 0
1.11963 0.49331 0.000631324 0 0 0 0
1.11984 0.49331 0.000631403 0 0 0 0
1.12004 0.49331 0.000631401 0 0 0 0
1.12025 0.49331 0.000631548 0 0 0 0
1.12045 0.49331 0.000631662 0 0 0 0
1.12065 0.49331 0.000631681 0 0 0 0
1.12086 0.49331 0.000631773 0 0 0 0
1.12106 0.49331 0.000631668 0 0 0 0
1.12127 0.49331 0.000631689 0 0 0 0
1.12147 0.49331 0.000631736 0 0 0 0
1.12168 0.49331 0.000631639 0 0 0 0
1.12188 0.49331 0.000631536 0 0 0 0
1.12209 0.49331 0.000631424 0 0 0 0
1.12229 0.49331 0.00063139 0 0 0 0
1.1225 0.49331 0.000631264 0 0 0 0
1.12271 0.49331 0.000631194 0 0 0 0
1.12291 0.49331 0.000631124 0 0 0 0
1.12312 0.49331 0.000631131 0 0 0 0
1.12332 0.49331 0.000631137 0 0 0 0
1.12352 0.49331 0.000631176 0 0 0 0
1.12373 0.49331 0.000631193 0 0 0 0
1.12393 0.49331 0.000631224 0 0 0 0
1.12413 0.49331 0.000631227 0 0 0 0
1.12434 0.49331 0.000631277 0 0 0 0
1.12454 0.49331 0.000631285 0 0 0 0
1.12475 0.49331 0.000631358 0 0 0 0
1.12495 0.49331 0.000631449 0 0 0 0
1.12516 0.49331 0.00063154 0 0 0 0
1.12536 0.49331 0.000631499 0 0 0 0
1.12557 0.49331 0.000631498 0 0 0 0
1.12577 0.49331 0.00063155 0 0 0 0
1.12597 0.49331 0.000631514 0 0 0 0
1.12618 0.49331 0.000631603 0 0 0 0
1.12638 0.49331 0.000631608 0 0 0 0
1.12658 0.49331 0.00063161 0 0 0 0
1.12679 0.49331 0.000631642 0 0 0 0
1.127 0.49331 0.000631568 0 0 0 0
1.1272 0.49331 0.000631515 0 0 0 0
1.12741 0.49331 0.000631516 0 0 0 0
1.12761 0.49331 0.000631542 0 0 0 0
1.12782 0.49331 0.000631537 0 0 0 0
1.12803 0.49331 0.000631567 0 0 0 0
1.12823 0.49331 0.000631553 0 0 0 0
1.12844 0.49331 0.000631426 0 0 0 0
1.12864 0.49331 0.000631318 0 0 0 0
1.12885 0.49331 0.000631177 0 0 0 0
1.12905 0.49331 0.000631105 0 0 0 0
1.12925 0.49331 0.000630873 0 0 0 0
1.12946 0.49331 0.000630824 0 0 0 0
1.12966 0.49331 0.000630746 0 0 0 0
1.12987 0.49331 0.00063074 0 0 0 0
1.13008 0.49331 0.000630743 0 0 0 0
1.13028 0.49331 0.000630762 0 0 0 0
1.13049 0.49331 0.000630806 0 0 0 0
1.13069 0.49331 0.000630908 0 0 0 0
1.1309 0.49331 0.000631007 0 0 0 0
1.1311 0.49331 0.000631019 0 0 0 0
1.13131 0.49331 0.00063098 0 0 0 0
1.13151 0.49331 0.00063101 0 0 0 0
1.13172 0.49331 0.00063096 0 0 0 0
1.13192 0.49331 0.000630941 0 0 0 0
1.13213 0.49331 0.000630977 0 0 0 0
1.13233 0.49331 0.000630795 0 0 0 0
1.13254 0.49331 0.000630827 0 0 0 0
1.13274 0.49331 0.000630806 0 0 0 0
1.13295 0.49331 0.000630708 0 0 0 0
1.13315 0.49331 0.000630699 0 0 0 0
1.13336 0.49331 0.00063078 0 0 0 0
1.13356 0.49331 0.000630842 0 0 0 0
1.13377 0.49331 0.000630845 0 0 0 0
1.13397 0.49331 0.00063091 0 0 0 0
1.13418 0.49331 0.000630997 0 0 0 0
1.13438 0.49331 0.000631002 0 0 0 0
1.13459 0.49331 0.000631054 0 0 0 0
1.13479 0.49331 0.000631069 0 0 0 0
1.135 0.49331 0.000631095 0 0 0 0
1.1352 0.49331 0.000631046 0 0 0 0
1.13541 0.49331 0.000631034 0 0 0 0
1.13561 0.49331 0.000630975 0 0 0 0
1.13582 0.49331 0.000630931 0 0 0 0
1.13602 0.49331 0.000631009 0 0 0 0
1.13622 0.49331 0.000631019 0 0 0 0
1.13643 0.49331 0.000631062 0 0 0 0
1.13664 0.49331 0.000631163 0 0 0 0
1.13684 0.49331 0.000631285 0 0 0 0
1.13705 0.49331 0.000631317 0 0 0 0
1.13725 0.49331 0.000631381 0 0 0 0
1.13746 0.49331 0.000631413 0 0 0 0
1.13766 0.49331 0.000631386 0 0 0 0
1.13787 0.49331 0.000631462 0 0 0 0
1.13807 0.49331 0.000631379 0 0 0 0
1.13828 0.49331 0.000631407 0 0 0 0
1.13849 0.49331 0.000631394 0 0 0 0
1.13869 0.49331 0.000631337 0 0 0 0
1.1389 0.49331 0.000631319 0 0 0 0
1.1391 0.49331 0.000631334 0 0 0 0
1.13931 0.49331 0.000631331 0 0 0 0
1.13951 0.49331 0.000631422 0 0 0 0
1.13972 0.49331 0.000631492 0 0 0 0
1.13992 0.49331 0.000631579 0 0 0 0
1.14012 0.49331 0.000631667 0 0 0 0
1.14033 0.49331 0.000631763 0 0 0 0
1.14053 0.49331 0.000631873 0 0 0 0
1.14074 0.49331 0.000631929 0 0 0 0
1.14094 0.49331 0.000631986 0 0 0 0
1.14115 0.49331 0.000631995 0 0 0 0
1.14135 0.49331 0.000632063 0 0 0 0
1.14156 0.49331 0.000632244 0 0 0 0
1.14176 0.49331 0.000632372 0 0 0 0
1.14197 0.49331 0.000632408 0 0 0 0
1.14217 0.493309 0.00063256 0 0 0 0
1.14238 0.493309 0.000632812 0 0 0 0
1.14258 0.493309 0.000633032 0 0 0 0
1.14279 0.493309 0.000633343 0 0 0 0
1.14299 0.493309 0.000633648 0 0 0 0
1.14319 0.493309 0.00063389 0 0 0 0
1.1434 0.493309 0.000634063 0 0 0 0
1.1436 0.493309 0.000634384 0 0 0 0
1.1438 0.493309 0.000634637 0 0 0 0
1.14401 0.493309 0.000634911 0 0 0 0
1.14421 0.493309 0.000635147 0 0 0 0
1.14442 0.493309 0.000635415 0 0 0 0
1.14462 0.493309 0.00063566 0 0 0 0
1.14483 0.493309 0.000635767 0 0 0 0
1.14503 0.493309 0.000636029 0 0 0 0
1.14524 0.493309 0.000636237 0 0 0 0
1.14544 0.493309 0.000636382 0 0 0 0
1.14565 0.493309 0.000636503 0 0 0 0
1.14585 0.493309 0.000636496 0 0 0 0
1.14606 0.493309 0.000636408 0 0 0 0
1.14626 0.493309 0.000636313 0 0 0 0
1.14646 0.493309 0.000636335 0 0 0 0
1.14667 0.493309 0.000636283 0 0 0 0
1.14687 0.493309 0.000636302 0 0 0 0
1.14707 0.493309 0.000636292 0 0 0 0
1.14728 0.493309 0.000636398 0 0 0 0
1.14748 0.493309 0.000636403 0 0 0 0
1.14768 0.493309 0.000636366 0 0 0 0
1.14789 0.493309 0.000636398 0 0 0 0
1.14809 0.493309 0.00063625 0 0 0 0
1.1483 0.493309 0.000636153 0 0 0 0
1.1485 0.493309 0.000636033 0 0 0 0
1.1487 0.493309 0.000635867 0 0 0 0
1.14891 0.493309 0.000635848 0 0 0 0
1.14911 0.493309 0.000635741 0 0 0 0
1.14931 0.493309 0.000635513 0 0 0 0
1.14952 0.493309 0.000635398 0 0 0 0
1.14972 0.493309 0.000635311 0 0 0 0
1.14993 0.493309 0.000635366 0 0 0 0
1.15014 0.493309 0.00063535 0 0 0 0
1.15034 0.493309 0.000635347 0 0 0 0
1.15055 0.493309 0.000635357 0 0 0 0
1.15075 0.493309 0.000635298 0 0 0 0
1.15096 0.493309 0.000635336 0 0 0 0
1.15116 0.493309 0.000635308 0 0 0 0
1.15136 0.493309 0.000635318 0 0 0 0
1.15156 0.493309 0.000635311 0 0 0 0
1.15177 0.493309 0.00063532 0 0 0 0
1.15197 0.493309 0.000635259 0 0 0 0
1.15218 0.493309 0.000635299 0 0 0 0
1.15238 0.493309 0.000635274 0 0 0 0
1.15259 0.493309 0.000635322 0 0 0 0
1.15279 0.493309 0.00063532 0 0 0 0
1.153 0.493309 0.000635348 0 0 0 0
1.1532 0.493309 0.000635324 0 0 0 0
1.15341 0.493309 0.000635226 0 0 0 0
1.15361 0.493309 0.000635219 0 0 0 0
1.15382 0.493309 0.000634984 0 0 0 0
1.15402 0.493309 0.000634818 0 0 0 0
1.15423 0.493309 0.000634734 0 0 0 0
1.15444 0.493309 0.000634729 0 0 0 0
1.15464 0.493309 0.000634813 0 0 0 0
1.15485 0.493309 0.000634925 0 0 0 0
1.15505 0.493309 0.000634902 0 0 0 0
1.15526 0.493309 0.000635083 0 0 0 0
1.15546 0.493309 0.000635283 0 0 0 0
1.15567 0.493309 0.000635356 0 0 0 0
1.15587 0.493309 0.000635482 0 0 0 0
1.15608 0.493309 0.000635614 0 0 0 0
1.15628 0.493309 0.000635729 0 0 0 0
1.15649 0.493309 0.000635804 0 0 0 0
1.15669 0.493309 0.000635914 0 0 0 0
1.1569 0.493309 0.000635981 0 0 0 0
1.1571 0.493309 0.000635991 0 0 0 0
1.15731 0.493309 0.000635969 0 0 0 0
1.15751 0.493309 0.000636051 0 0 0 0
1.15771 0.493309 0.000636057 0 0 0 0
1.15792 0.493309 0.000636184 0 0 0 0
1.15812 0.493309 0.000636054 0 0 0 0
1.15833 0.493309 0.000635956 0 0 0 0
1.15854 0.493309 0.000635865 0 0 0 0
1.15874 0.493309 0.000635808 0 0 0 0
1.15895 0.493309 0.000635752 0 0 0 0
1.15915 0.493309 0.000635575 0 0 0 0
1.15936 0.493309 0.000635583 0 0 0 0
1.15956 0.493309 0.000635508 0 0 0 0
1.15977 0.493309 0.000635528 0 0 0 0
1.15997 0.493309 0.00063555 0 0 0 0
1.16017 0.493309 0.000635601 0 0 0 0
1.16038 0.493309 0.000635654 0 0 0 0
1.16059 0.493309 0.00063574 0 0 0 0
1.16079 0.493309 0.000635695 0 0 0 0
1.161 0.493309 0.000635674 0 0 0 0
1.1612 0.493309 0.000635589 0 0 0 0
1.16141 0.493309 0.000635484 0 0 0 0
1.16161 0.493309 0.000635419 0 0 0 0
1.16182 0.493309 0.000635524 0 0 0 0
1.16202 0.493309 0.000635549 0 0 0 0
1.16223 0.493309 0.000635611 0 0 0 0
1.16243 0.493309 0.000635638 0 0 0 0
1.16264 0.493309 0.000635714 0 0 0 0
1.16284 0.493309 0.000635786 0 0 0 0
1.16304 0.493309 0.000635841 0 0 0 0
1.16325 0.493309 0.000635828 0 0 0 0
1.16345 0.493309 0.000635894 0 0 0 0
1.16366 0.493309 0.000635878 0 0 0 0
1.16387 0.493309 0.000635774 0 0 0 0
1.16407 0.493309 0.000635772 0 0 0 0
1.16428 0.493309 0.000635899 0 0 0 0
1.16448 0.493309 0.000635988 0 0 0 0
1.16469 0.493309 0.000636123 0 0 0 0
1.1649 0.493309 0.000636198 0 0 0 0
1.1651 0.493309 0.000636177 0 0 0 0
1.16531 0.493309 0.000636107 0 0 0 0
1.16551 0.493309 0.000636077 0 0 0 0
1.16572 0.493309 0.00063613 0 0 0 0
1.16592 0.493309 0.000635969 0 0 0 0
1.16613 0.493309 0.000635838 0 0 0 0
1.16633 0.493309 0.000635665 0 0 0 0
1.16654 0.493309 0.000635627 0 0 0 0
1.16674 0.493309 0.000635535 0 0 0 0
1.16695 0.493309 0.000635446 0 0 0 0
1.16715 0.493309 0.000635391 0 0 0 0
1.16736 0.493309 0.000635399 0 0 0 0
1.16756 0.493309 0.000635433 0 0 0 0
1.16777 0.493309 0.000635389 0 0 0 0
1.16797 0.493309 0.000635374 0 0 0 0
1.16818 0.493309 0.000635378 0 0 0 0
1.16839 0.493309 0.000635345 0 0 0 0
1.16859 0.493309 0.000634993 0 0 0 0
1.1688 0.493309 0.000634995 0 0 0 0
1.169 0.493309 0.000634832 0 0 0 0
1.16921 0.493309 0.000634689 0 0 0 0
1.16941 0.493309 0.000634599 0 0 0 0
1.16962 0.493309 0.000634489 0 0 0 0
1.16982 0.493309 0.000634383 0 0 0 0
1.17003 0.493309 0.000634365 0 0 0 0
1.17023 0.493309 0.000634393 0 0 0 0
1.17043 0.493309 0.000634455 0 0 0 0
1.17064 0.493309 0.000634498 0 0 0 0
1.17084 0.493309 0.000634507 0 0 0 0
1.17105 0.493309 0.000634592 0 0 0 0
1.17125 0.493309 0.000634753 0 0 0 0
1.17146 0.493309 0.000634816 0 0 0 0
1.17166 0.493309 0.00063473 0 0 0 0
1.17187 0.493309 0.000634785 0 0 0 0
1.17208 0.493309 0.000634798 0 0 0 0
1.17228 0.493309 0.000634757 0 0 0 0
1.17249 0.493309 0.000634824 0 0 0 0
1.17269 0.493309 0.000634871 0 0 0 0
1.1729 0.493309 0.000634996 0 0 0 0
1.1731 0.493309 0.000634948 0 0 0 0
1.1733 0.493309 0.000634967 0 0 0 0
1.17351 0.493309 0.000634876 0 0 0 0
1.17371 0.493309 0.000634859 0 0 0 0
1.17392 0.493309 0.000634921 0 0 0 0
1.17412 0.493309 0.000634845 0 0 0 0
1.17433 0.493309 0.000634811 0 0 0 0
1.17453 0.493309 0.000634843 0 0 0 0
1.17474 0.493309 0.000634775 0 0 0 0
1.17494 0.493309 0.000634773 0 0 0 0
1.17515 0.493309 0.000634914 0 0 0 0
1.17535 0.493309 0.000635013 0 0 0 0
1.17556 0.493309 0.000635127 0 0 0 0
1.17577 0.493309 0.000635258 0 0 0 0
1.17597 0.493309 0.000635345 0 0 0 0
1.17617 0.493309 0.00063542 0 0 0 0
1.17638 0.493309 0.00063551 0 0 0 0
1.17658 0.493309 0.000635635 0 0 0 0
1.17678 0.493309 0.000635787 0 0 0 0
1.17699 0.493309 0.000635833 0 0 0 0
1.17719 0.493309 0.000635962 0 0 0 0
1.1774 0.493309 0.000636079 0 0 0 0
1.17761 0.493309 0.000636118 0 0 0 0
1.17781 0.493309 0.00063614 0 0 0 0
1.17801 0.493309 0.000636247 0 0 0 0
1.17822 0.493309 0.000636194 0 0 0 0
1.17842 0.493309 0.000636316 0 0 0 0
1.17862 0.493309 0.000636299 0 0 0 0
1.17883 0.493309 0.000636345 0 0 0 0
1.17903 0.493309 0.000636331 0 0 0 0
1.17924 0.493309 0.000636319 0 0 0 0
1.17945 0.493309 0.000636283 0 0 0 0
1.17965 0.493309 0.000636307 0 0 0 0
1.17985 0.493309 0.000636276 0 0 0 0
1.18006 0.493309 0.000636223 0 0 0 0
1.18026 0.493309 0.000635981 0 0 0 0
1.18046 0.493309 0.000635853 0 0 0 0
1.18066 0.493309 0.000635796 0 0 0 0
1.18086 0.493309 0.000635779 0 0 0 0
1.18107 0.493309 0.000635706 0 0 0 0
1.18127 0.493309 0.000635689 0 0 0 0
1.18147 0.493309 0.000635555 0 0 0 0
1.18168 0.493309 0.000635535 0 0 0 0
1.18188 0.493309 0.000635412 0 0 0 0
1.18209 0.493309 0.00063524 0 0 0 0
1.18229 0.493309 0.000635222 0 0 0 0
1.1825 0.493309 0.000635107 0 0 0 0
1.18271 0.493309 0.000635132 0 0 0 0
1.18291 0.493309 0.000635103 0 0 0 0
1.18312 0.493309 0.000635064 0 0 0 0
1.18332 0.493308 0.000635056 0 0 0 0
1.18353 0.493308 0.000635004 0 0 0 0
1.18373 0.493308 0.000634948 0 0 0 0
1.18394 0.493308 0.000634919 0 0 0 0
1.18415 0.493308 0.000634899 0 0 0 0
1.18435 0.493308 0.000634917 0 0 0 0
1.18456 0.493308 0.000634879 0 0 0 0
1.18476 0.493308 0.000634822 0 0 0 0
1.18497 0.493308 0.000634862 0 0 0 0
1.18518 0.493308 0.000634805 0 0 0 0
1.18538 0.493308 0.000634824 0 0 0 0
1.18559 0.493308 0.000634816 0 0 0 0
1.18579 0.493308 0.000634764 0 0 0 0
1.186 0.493308 0.000634756 0 0 0 0
1.1862 0.493308 0.000634806 0 0 0 0
1.18641 0.493308 0.000634842 0 0 0 0
1.18661 0.493308 0.000634682 0 0 0 0
1.18681 0.493308 0.000634709 0 0 0 0
1.18701 0.493308 0.000634651 0 0 0 0
1.18722 0.493308 0.000634496 0 0 0 0
1.18742 0.493308 0.00063441 0 0 0 0
1.18763 0.493308 0.000634529 0 0 0 0
1.18783 0.493308 0.000634558 0 0 0 0
1.18804 0.493308 0.000634474 0 0 0 0
1.18824 0.493308 0.000634484 0 0 0 0
1.18845 0.493308 0.000634531 0 0 0 0
1.18865 0.493308 0.000634641 0 0 0 0
1.18886 0.493308 0.000634762 0 0 0 0
1.18906 0.493308 0.000634734 0 0 0 0
1.18926 0.493308 0.000634708 0 0 0 0
1.18946 0.493308 0.000634697 0 0 0 0
1.18967 0.493308 0.000634749 0 0 0 0
1.18987 0.493308 0.00063469 0 0 0 0
1.19008 0.493308 0.000634801 0 0 0 0
1.19028 0.493308 0.000634856 0 0 0 0
1.19049 0.493308 0.000634842 0 0 0 0
1.1907 0.493308 0.000634855 0 0 0 0
1.1909 0.493308 0.000634833 0 0 0 0
1.19111 0.493308 0.000634782 0 0 0 0
1.19132 0.493308 0.000634724 0 0 0 0
1.19152 0.493308 0.00063466 0 0 0 0
1.19173 0.493308 0.000634615 0 0 0 0
1.19194 0.493308 0.000634608 0 0 0 0
1.19214 0.493308 0.000634692 0 0 0 0
1.19235 0.493308 0.00063484 0 0 0 0
1.19256 0.493308 0.000634781 0 0 0 0
1.19276 0.493308 0.000634817 0 0 0 0
1.19297 0.493308 0.000634959 0 0 0 0
1.19318 0.493308 0.000635056 0 0 0 0
1.19338 0.493308 0.000635156 0 0 0 0
1.19359 0.493308 0.000635348 0 0 0 0
1.1938 0.493308 0.000635388 0 0 0 0
1.194 0.493308 0.000635468 0 0 0 0
1.19421 0.493308 0.000635485 0 0 0 0
1.19442 0.493308 0.000635532 0 0 0 0
1.19462 0.493308 0.000635556 0 0 0 0
1.19483 0.493308 0.000635719 0 0 0 0
1.19504 0.493308 0.000635806 0 0 0 0
1.19524 0.493308 0.000635856 0 0 0 0
1.19545 0.493308 0.000635957 0 0 0 0
1.19566 0.493308 0.00063605 0 0 0 0
1.19587 0.493308 0.000636228 0 0 0 0
1.19607 0.493308 0.000636435 0 0 0 0
1.19628 0.493308 0.000636584 0 0 0 0
1.19649 0.493308 0.000636786 0 0 0 0
1.19669 0.493308 0.000636865 0 0 0 0
1.1969 0.493308 0.000637036 0 0 0 0
1.19711 0.493308 0.00063716 0 0 0 0
1.19731 0.493308 0.000637297 0 0 0 0
1.19752 0.493308 0.000637299 0 0 0 0
1.19773 0.493308 0.000637292 0 0 0 0
1.19793 0.493308 0.00063729 0 0 0 0
1.19814 0.493308 0.000637214 0 0 0 0
1.19835 0.493308 0.000637212 0 0 0 0
1.19855 0.493308 0.000637207 0 0 0 0
1.19876 0.493308 0.000637167 0 0 0 0
1.19897 0.493308 0.000637254 0 0 0 0
1.19917 0.493308 0.000637187 0 0 0 0
1.19938 0.493308 0.000637075 0 0 0 0
1.19959 0.493308 0.000636901 0 0 0 0
1.19979 0.493308 0.000636872 0 0 0 0
1.2 0.493308 0.000636671 0 0 0 0
1.2002 0.493308 0.000636563 0 0 0 0
1.20041 0.493308 0.00063637 0 0 0 0
1.20061 0.493308 0.000636314 0 0 0 0
1.20082 0.493308 0.000636121 0 0 0 0
1.20102 0.493308 0.000636053 0 0 0 0
1.20123 0.493308 0.000635864 0 0 0 0
1.20143 0.493308 0.000635652 0 0 0 0
1.20164 0.493308 0.000635426 0 0 0 0
1.20184 0.493308 0.000635311 0 0 0 0
1.20204 0.493308 0.000635282 0 0 0 0
1.20225 0.493308 0.000635275 0 0 0 0
1.20245 0.493308 0.00063529 0 0 0 0
1.20266 0.493308 0.000635244 0 0 0 0
1.20286 0.493308 0.00063527 0 0 0 0
1.20307 0.493308 0.000635188 0 0 0 0
1.20327 0.493308 0.000635025 0 0 0 0
1.20348 0.493308 0.000634791 0 0 0 0
1.20368 0.493308 0.000634595 0 0 0 0
1.20389 0.493308 0.000634436 0 0 0 0
1.20409 0.493308 0.000634347 0 0 0 0
1.2043 0.493308 0.000634285 0 0 0 0
1.2045 0.493308 0.000634236 0 0 0 0
1.20471 0.493308 0.00063426 0 0 0 0
1.20492 0.493308 0.000634168 0 0 0 0
1.20512 0.493308 0.00063409 0 0 0 0
1.20533 0.493308 0.000634071 0 0 0 0
1.20553 0.493308 0.000633997 0 0 0 0
1.20574 0.493308 0.000634014 0 0 0 0
1.20594 0.493308 0.00063402 0 0 0 0
1.20614 0.493308 0.000633972 0 0 0 0
1.20635 0.493308 0.000634019 0 0 0 0
1.20655 0.493308 0.000634027 0 0 0 0
1.20676 0.493308 0.000634063 0 0 0 0
1.20696 0.493308 0.000633975 0 0 0 0
1.20717 0.493308 0.00063401 0 0 0 0
1.20737 0.493308 0.000634031 0 0 0 0
1.20758 0.493308 0.000634104 0 0 0 0
1.20778 0.493308 0.000634183 0 0 0 0
1.20799 0.493308 0.000634254 0 0 0 0
1.20819 0.493308 0.000634261 0 0 0 0
1.2084 0.493308 0.000634269 0 0 0 0
1.2086 0.493308 0.000634267 0 0 0 0
1.20881 0.493308 0.000634159 0 0 0 0
1.20901 0.493308 0.000634239 0 0 0 0
1.20922 0.493308 0.0006343 0 0 0 0
1.20942 0.493308 0.000634221 0 0 0 0
1.20963 0.493308 0.00063405 0 0 0 0
1.20983 0.493308 0.000633989 0 0 0 0
1.21004 0.493308 0.000633947 0 0 0 0
1.21024 0.493308 0.000633852 0 0 0 0
1.21045 0.493308 0.000633893 0 0 0 0
1.21066 0.493308 0.000633932 0 0 0 0
1.21086 0.493308 0.000633908 0 0 0 0
1.21107 0.493308 0.000633891 0 0 0 0
1.21127 0.493308 0.000633988 0 0 0 0
1.21148 0.493308 0.000634105 0 0 0 0
1.21168 0.493308 0.000634229 0 0 0 0
1.21189 0.493308 0.000634333 0 0 0 0
1.21209 0.493308 0.000634467 0 0 0 0
1.2123 0.493308 0.000634433 0 0 0 0
1.2125 0.493308 0.000634466 0 0 0 0
1.21271 0.493308 0.000634492 0 0 0 0
1.21291 0.493308 0.000634615 0 0 0 0
1.21312 0.493308 0.000634635 0 0 0 0
1.21332 0.493308 0.000634629 0 0 0 0
1.21353 0.493308 0.000634693 0 0 0 0
1.21373 0.493308 0.000634758 0 0 0 0
1.21393 0.493308 0.000634692 0 0 0 0
1.21414 0.493308 0.000634565 0 0 0 0
1.21434 0.493308 0.000634542 0 0 0 0
1.21455 0.493308 0.000634512 0 0 0 0
1.21475 0.493308 0.000634372 0 0 0 0
1.21496 0.493308 0.000634263 0 0 0 0
1.21516 0.493308 0.000634236 0 0 0 0
1.21537 0.493308 0.0006342 0 0 0 0
1.21557 0.493308 0.000634196 0 0 0 0
1.21578 0.493308 0.000634241 0 0 0 0
1.21598 0.493308 0.000634337 0 0 0 0
1.21619 0.493308 0.000634351 0 0 0 0
1.21639 0.493308 0.000634354 0 0 0 0
1.21659 0.493308 0.00063442 0 0 0 0
1.2168 0.493308 0.000634472 0 0 0 0
1.217 0.493308 0.000634545 0 0 0 0
1.21721 0.493308 0.000634737 0 0 0 0
1.21741 0.493308 0.00063484 0 0 0 0
1.21762 0.493308 0.000634996 0 0 0 0
1.21782 0.493308 0.000635134 0 0 0 0
1.21803 0.493308 0.000635278 0 0 0 0
1.21823 0.493308 0.00063537 0 0 0 0
1.21844 0.493308 0.000635508 0 0 0 0
1.21864 0.493308 0.000635655 0 0 0 0
1.21885 0.493308 0.00063569 0 0 0 0
1.21905 0.493308 0.000635788 0 0 0 0
1.21926 0.493308 0.000635836 0 0 0 0
1.21946 0.493308 0.000636031 0 0 0 0
1.21967 0.493308 0.00063604 0 0 0 0
1.21987 0.493308 0.000636108 0 0 0 0
1.22008 0.493308 0.00063627 0 0 0 0
1.22028 0.493308 0.000636505 0 0 0 0
1.22049 0.493308 0.000636674 0 0 0 0
1.22069 0.493308 0.000636645 0 0 0 0
1.2209 0.493308 0.000636663 0 0 0 0
1.2211 0.493308 0.000636686 0 0 0 0
1.22131 0.493308 0.000636802 0 0 0 0
1.22152 0.493308 0.000636794 0 0 0 0
1.22172 0.493308 0.000636783 0 0 0 0
1.22193 0.493308 0.000636768 0 0 0 0
1.22213 0.493308 0.000636813 0 0 0 0
1.22233 0.493308 0.000636771 0 0 0 0
1.22254 0.493308 0.000636942 0 0 0 0
1.22274 0.493308 0.000637102 0 0 0 0
1.22295 0.493308 0.000637272 0 0 0 0
1.22316 0.493308 0.000637338 0 0 0 0
1.22336 0.493307 0.000637473 0 0 0 0
1.22357 0.493307 0.000637628 0 0 0 0
1.22377 0.493307 0.00063749 0 0 0 0
1.22398 0.493307 0.000637378 0 0 0 0
1.22419 0.493307 0.00063742 0 0 0 0
1.22439 0.493307 0.000637361 0 0 0 0
1.2246 0.493307 0.000637264 0 0 0 0
1.2248 0.493307 0.000637217 0 0 0 0
1.22501 0.493307 0.000637128 0 0 0 0
1.22521 0.493307 0.000637085 0 0 0 0
1.22542 0.493307 0.000637016 0 0 0 0
1.22562 0.493307 0.000636884 0 0 0 0
1.22583 0.493307 0.000636785 0 0 0 0
1.22603 0.493307 0.000636578 0 0 0 0
1.22624 0.493307 0.000636461 0 0 0 0
1.22644 0.493307 0.000636351 0 0 0 0
1.22665 0.493307 0.000636245 0 0 0 0
1.22685 0.493307 0.000636129 0 0 0 0
1.22706 0.493307 0.000636067 0 0 0 0
1.22726 0.493307 0.000635865 0 0 0 0
1.22747 0.493307 0.000635627 0 0 0 0
1.22767 0.493307 0.000635478 0 0 0 0
1.22788 0.493307 0.000635289 0 0 0 0
1.22808 0.493307 0.000635234 0 0 0 0
1.22828 0.493307 0.000635086 0 0 0 0
1.22849 0.493307 0.000634988 0 0 0 0
1.22869 0.493307 0.000634945 0 0 0 0
1.2289 0.493307 0.000634901 0 0 0 0
1.2291 0.493307 0.000634897 0 0 0 0
1.2293 0.493307 0.00063483 0 0 0 0
1.22951 0.493307 0.000634883 0 0 0 0
1.22971 0.493307 0.000634886 0 0 0 0
1.22992 0.493307 0.000634868 0 0 0 0
1.23012 0.493307 0.000634908 0 0 0 0
1.23033 0.493307 0.000634901 0 0 0 0
1.23053 0.493307 0.000634956 0 0 0 0
1.23074 0.493307 0.000634975 0 0 0 0
1.23094 0.493307 0.000634781 0 0 0 0
1.23115 0.493307 0.000634715 0 0 0 0
1.23135 0.493307 0.000634663 0 0 0 0
1.23156 0.493307 0.000634786 0 0 0 0
1.23176 0.493307 0.000634802 0 0 0 0
1.23196 0.493307 0.000634835 0 0 0 0
1.23217 0.493307 0.000634819 0 0 0 0
1.23237 0.493307 0.000634935 0 0 0 0
1.23258 0.493307 0.000634929 0 0 0 0
1.23278 0.493307 0.000634906 0 0 0 0
